-11872.7 -2175.49 -26495.1 -19489.5 -9731.1 -29367.2 -29655 -19892.8 -40277.3 -40649.8 -33882.4 -34380.4 -57363.2 -59503.5 -41511.5 -67099.1 -82657.9 -70971.7 -71531.2 -72121.7 -78844.3 -90471.4 -110081 -94867.5 29755.9 -68315.1 -83367.4 -61162.2 -35540.6 -43142.8 -65665.4 -36839.5 -29996.5 -41600.8 -29499.3 -45422.3 -36657.1 -15219.5 -27771.1 -35282.3 -24436.7 -26247.4 -21890.9 -31020.1 -41683.1 -28362.8 -4004.13 -10022.6 -20540.2 -20559.3 
41679.3 28422.4 90910.8 78032.7 57510.7 101161 98152.4 62569.9 101306 101007 84990.7 83497.8 136974 145663 102033 167029 209081 180362 186471 192041 215114 238111 269189 227237 -60781.5 155814 190365 147487 90553.2 110223 171194 97921.3 79624.8 112048 77063.3 106063 76189 22258.3 51375.3 54960.8 19771.2 13131.3 -152.011 19163 39448.6 6856.08 -44414.8 -24426.1 4926.84 9927.18 
84982.2 46820.9 230707 193306 136343 269441 268974 177365 304263 319122 285020 289095 454329 489823 371389 564628 683660 600996 617308 622271 672576 715874 787109 636691 -238454 389582 486848 357909 189083 237594 412009 199168 141525 237998 142702 233506 158626 16122.5 113645 137866 48456.9 38440.3 10893.5 79244.1 150691 63053 -80384 -20395.9 62332.6 70954.8 
40835.8 25045.1 100602 85243.8 61359.7 115401 113960 74482.9 124574 128044 111828 112063 178440 191171 140745 219391 268758 234284 240872 244589 267895 289710 322479 265464 -88858.3 170593 211276 158774 89700.7 111381 183862 96353.7 73626.9 113167 73149.6 109836 77152.7 16113.4 54255 62168.2 23173.6 17548.5 4215.76 30222.7 57406.7 19875.4 -40545 -16442.3 17775.1 21982.7 
-54336.7 -29638.5 -154278 -129067 -90869.8 -180712 -180541 -118365 -204760 -216899 -195924 -199714 -313138 -339539 -261130 -393744 -475042 -420158 -432761 -435767 -468891 -494509 -537907 -430912 166075 -255992 -320979 -234134 -119821 -150860 -268541 -123281 -82674.7 -148190 -83092.2 -143702 -93407 1334.36 -66192.2 -82638.1 -23084.3 -16596.3 366.072 -47805.7 -98075.7 -40496.7 54158.1 11804.7 -45001.7 -51083.3 
-20323.8 -11472.7 -56606 -48028.4 -34512.3 -67188.5 -67117.9 -44802.2 -75592.6 -79371.4 -71542.4 -72641.4 -112863 -121788 -92945.2 -139910 -168727 -148561 -152555 -153574 -165600 -175302 -191267 -153645 59727.7 -92125.2 -115712 -84935.7 -44277.1 -56254.6 -99048.7 -47433.1 -33511.6 -57344.5 -34349.1 -56533.4 -38387.4 -4059.44 -27955.9 -33440.1 -11459.8 -8646.67 -1784.3 -18376.3 -35422.2 -14158.4 20581.4 6007.42 -13948.8 -15889.1 
2284.14 3025.19 11715.1 11023.3 9615.73 15024 15115.1 9787.32 14222.9 16302.1 16376.5 16948.3 24641 28242.3 24263.1 33737.5 39607.7 36253.5 38011.6 38021.1 39864.6 37887.6 34925 24202.2 -13670.1 7621.14 10822.4 7353.63 988.141 2238.49 10676.5 794.006 -2641.48 2528.42 -2218.45 50.0343 -3827.88 -8780.96 -3561.46 -4335.82 -8678.01 -10516.6 -10890.9 -7268.69 -4113.51 -7051.57 -10629.3 -6567.16 -2281.4 -1205.87 
43396.3 22821.3 118129 98615 68784.9 138237 138013 91340.7 157971 165629 148084 150421 236350 254508 192897 292916 354339 311604 319826 322269 348121 371123 409111 331251 -124447 203026 253645 186091 98212.4 123537 213678 103553 73938.3 123804 74890.6 122979 84808.5 11068.6 61748 75191.9 29236.6 24723.2 10265.9 45815 83038.8 37581.2 -37701.1 -7130.23 35250.4 39023.1 
-42294.4 -22435.9 -105073 -86627.6 -59555.2 -120087 -119852 -79141.3 -137376 -141946 -123510 -124144 -197952 -211035 -155599 -242075 -295359 -256890 -262813 -265253 -288608 -313377 -354080 -292300 103291 -189977 -235852 -174686 -96722.6 -119676 -198023 -101726 -76424.9 -118972 -75660 -117840 -83686.7 -16577 -59251 -72082.8 -31718.4 -28522.8 -15263.9 -45444.4 -77999.4 -36797.9 31089.8 5027.76 -32525.1 -36566.1 
-5281.97 -3530.3 -10625.1 -9465.49 -7287.89 -12540.5 -12332.9 -8318.94 -12434.5 -11777.6 -9531.48 -9185.36 -14782.9 -15226.7 -9701.17 -16472.2 -21089 -17456.6 -17657.6 -18328.2 -21157 -24550 -28802.9 -25270.8 5535.27 -19092.1 -23125.1 -18477 -12309.8 -15182.8 -22439.5 -14585.1 -13065.2 -16814.2 -13072.9 -16639.9 -13161.5 -6580.49 -9389.6 -9527.54 -5127.25 -4068.77 -2065.85 -3527.96 -4870.71 -578.011 5909.96 4278.02 1149.31 469.17 
19332.1 11590.8 51395 43085.7 30598.2 58819.7 58221.6 37365.4 64261.2 67583.8 60337 61157.4 97304.6 105601 80340.1 123160 149724 132318 136869 138553 150125 159229 173717 140308 -49916.1 85368.8 106306 78605.9 41944.1 51939.8 89701.9 42632.9 29398.6 50205.3 28591.9 47267.3 30298.3 -806.507 20339.3 24818.4 5122.56 2593.61 -3080.8 12107.8 28091.8 9559.39 -20571.7 -6551.52 12202.1 14728.9 
-23573.3 -12184.8 -51052.1 -41463.2 -27403.9 -56229.7 -55366 -35702.1 -63341.8 -63393.5 -52689.5 -52331.3 -87069.8 -91477.3 -63529.1 -104378 -130195 -111801 -114410 -116870 -129858 -146327 -171330 -146402 41248.4 -103620 -126401 -95705.3 -57694.3 -69802.9 -106964 -60774.3 -49382.3 -68817.4 -47692.5 -68597.7 -51673.3 -17409.4 -36276 -42661.4 -22656.1 -21490.5 -13919.8 -27118.5 -41873.4 -21062.1 13736.5 2212.21 -15841.3 -17999.9 
