8546	-0.057708	-0.025650	0
8547	-0.057699	-0.027855	0
8548	-0.057695	-0.029837	0
8549	-0.057695	-0.028644	0
8550	-0.057711	-0.025903	0
8551	-0.057708	-0.025642	0
8552	-0.057692	-0.027831	0
8553	-0.057683	-0.029817	0
8554	-0.057689	-0.028643	0
8555	-0.057694	-0.025894	0
8556	-0.057684	-0.025623	0
8557	-0.057675	-0.027798	0
8558	-0.057678	-0.029796	0
8559	-0.057687	-0.028643	0
8560	-0.057696	-0.025895	0
8561	-0.057685	-0.025605	0
8562	-0.057674	-0.027777	0
8563	-0.057670	-0.029790	0
8564	-0.057684	-0.028669	0
8565	-0.057696	-0.025917	0
8566	-0.057692	-0.025608	0
8567	-0.057687	-0.027783	0
8568	-0.057676	-0.029797	0
8569	-0.057678	-0.028687	0
8570	-0.057685	-0.025927	0
8571	-0.057686	-0.025593	0
8572	-0.057676	-0.027754	0
8573	-0.057667	-0.029781	0
8574	-0.057670	-0.028687	0
8575	-0.057676	-0.025928	0
8576	-0.057676	-0.025583	0
8577	-0.057665	-0.027731	0
8578	-0.057661	-0.029771	0
8579	-0.057671	-0.028698	0
8580	-0.057677	-0.025933	0
8581	-0.057670	-0.025563	0
8582	-0.057662	-0.027698	0
8583	-0.057655	-0.029753	0
8584	-0.057660	-0.028714	0
8585	-0.057673	-0.025948	0
8586	-0.057675	-0.025567	0
8587	-0.057668	-0.027700	0
8588	-0.057662	-0.029766	0
8589	-0.057670	-0.028741	0
8590	-0.057672	-0.025969	0
8591	-0.057658	-0.025553	0
8592	-0.057647	-0.027666	0
8593	-0.057639	-0.029743	0
8594	-0.057646	-0.028734	0
8595	-0.057649	-0.025942	0
8596	-0.057633	-0.025515	0
8597	-0.057617	-0.027630	0
8598	-0.057609	-0.029719	0
8599	-0.057625	-0.028731	0
8600	-0.057636	-0.025948	0
8601	-0.057639	-0.025507	0
8602	-0.057638	-0.027616	0
8603	-0.057632	-0.029718	0
8604	-0.057637	-0.028748	0
8605	-0.057651	-0.025966	0
8606	-0.057651	-0.025509	0
8607	-0.057646	-0.027604	0
8608	-0.057641	-0.029716	0
8609	-0.057653	-0.028776	0
8610	-0.057661	-0.025993	0
8611	-0.057654	-0.025516	0
8612	-0.057649	-0.027602	0
8613	-0.057645	-0.029722	0
8614	-0.057647	-0.028790	0
8615	-0.057660	-0.025995	0
8616	-0.057654	-0.025492	0
8617	-0.057641	-0.027567	0
8618	-0.057633	-0.029701	0
8619	-0.057635	-0.028805	0
8620	-0.057634	-0.026007	0
8621	-0.057644	-0.025496	0
8622	-0.057634	-0.027565	0
8623	-0.057629	-0.029694	0
8624	-0.057630	-0.028805	0
8625	-0.057641	-0.026004	0
8626	-0.057635	-0.025471	0
8627	-0.057622	-0.027530	0
8628	-0.057624	-0.029686	0
8629	-0.057633	-0.028820	0
8630	-0.057642	-0.026015	0
8631	-0.057642	-0.025477	0
8632	-0.057633	-0.027525	0
8633	-0.057629	-0.029686	0
8634	-0.057641	-0.028856	0
8635	-0.057647	-0.026042	0
8636	-0.057642	-0.025474	0
8637	-0.057632	-0.027513	0
8638	-0.057625	-0.029675	0
8639	-0.057635	-0.028859	0
8640	-0.057648	-0.026050	0
8641	-0.057638	-0.025462	0
8642	-0.057625	-0.027490	0
8643	-0.057626	-0.029670	0
8644	-0.057640	-0.028880	0
8645	-0.057651	-0.026080	0
8646	-0.057650	-0.025478	0
8647	-0.057645	-0.027499	0
8648	-0.057642	-0.029682	0
8649	-0.057643	-0.028902	0
8650	-0.057653	-0.026100	0
8651	-0.057657	-0.025500	0
8652	-0.057646	-0.027512	0
8653	-0.057640	-0.029696	0
8654	-0.057644	-0.028927	0
8655	-0.057658	-0.026117	0
8656	-0.057661	-0.025477	0
8657	-0.057652	-0.027478	0
8658	-0.057638	-0.029674	0
8659	-0.057641	-0.028928	0
8660	-0.057647	-0.026117	0
8661	-0.057649	-0.025464	0
8662	-0.057635	-0.027457	0
8663	-0.057625	-0.029677	0
8664	-0.057634	-0.028955	0
8665	-0.057649	-0.026152	0
8666	-0.057635	-0.025453	0
8667	-0.057619	-0.027428	0
8668	-0.057618	-0.029645	0
8669	-0.057624	-0.028942	0
8670	-0.057630	-0.026138	0
8671	-0.057632	-0.025449	0
8672	-0.057623	-0.027412	0
8673	-0.057619	-0.029640	0
8674	-0.057620	-0.028958	0
8675	-0.057633	-0.026150	0
8676	-0.057625	-0.025427	0
8677	-0.057608	-0.027382	0
8678	-0.057603	-0.029626	0
8679	-0.057614	-0.028973	0
8680	-0.057626	-0.026154	0
8681	-0.057628	-0.025424	0
8682	-0.057616	-0.027366	0
8683	-0.057607	-0.029607	0
8684	-0.057613	-0.028980	0
8685	-0.057622	-0.026169	0
8686	-0.057622	-0.025417	0
8687	-0.057613	-0.027352	0
8688	-0.057602	-0.029603	0
8689	-0.057607	-0.028991	0
8690	-0.057617	-0.026192	0
8691	-0.057611	-0.025418	0
8692	-0.057603	-0.027333	0
8693	-0.057597	-0.029600	0
8694	-0.057609	-0.029015	0
8695	-0.057625	-0.026199	0
8696	-0.057621	-0.025414	0
8697	-0.057608	-0.027334	0
8698	-0.057605	-0.029594	0
8699	-0.057615	-0.029031	0
8700	-0.057630	-0.026214	0
8701	-0.057625	-0.025410	0
8702	-0.057614	-0.027318	0
8703	-0.057605	-0.029595	0
8704	-0.057610	-0.029042	0
8705	-0.057625	-0.026223	0
8706	-0.057622	-0.025408	0
8707	-0.057611	-0.027301	0
8708	-0.057603	-0.029583	0
8709	-0.057611	-0.029051	0
8710	-0.057623	-0.026230	0
8711	-0.057618	-0.025397	0
8712	-0.057606	-0.027287	0
8713	-0.057601	-0.029585	0
8714	-0.057611	-0.029070	0
8715	-0.057609	-0.026238	0
8716	-0.057603	-0.025382	0
8717	-0.057596	-0.027264	0
8718	-0.057598	-0.029574	0
8719	-0.057603	-0.029084	0
8720	-0.057613	-0.026268	0
8721	-0.057612	-0.025391	0
8722	-0.057600	-0.027254	0
8723	-0.057596	-0.029570	0
8724	-0.057613	-0.029098	0
8725	-0.057622	-0.026274	0
8726	-0.057617	-0.025390	0
8727	-0.057607	-0.027252	0
8728	-0.057603	-0.029568	0
8729	-0.057609	-0.029116	0
8730	-0.057615	-0.026301	0
8731	-0.057613	-0.025389	0
8732	-0.057605	-0.027233	0
8733	-0.057602	-0.029555	0
8734	-0.057610	-0.029126	0
8735	-0.057615	-0.026312	0
8736	-0.057610	-0.025388	0
8737	-0.057596	-0.027207	0
8738	-0.057585	-0.029533	0
8739	-0.057595	-0.029127	0
8740	-0.057606	-0.026315	0
8741	-0.057596	-0.025364	0
8742	-0.057586	-0.027180	0
8743	-0.057586	-0.029521	0
8744	-0.057598	-0.029139	0
8745	-0.057607	-0.026330	0
8746	-0.057597	-0.025355	0
8747	-0.057583	-0.027158	0
8748	-0.057582	-0.029508	0
8749	-0.057585	-0.029146	0
8750	-0.057599	-0.026336	0
8751	-0.057596	-0.025353	0
8752	-0.057584	-0.027151	0
8753	-0.057576	-0.029486	0
8754	-0.057581	-0.029149	0
8755	-0.057599	-0.026355	0
8756	-0.057593	-0.025327	0
8757	-0.057574	-0.027113	0
8758	-0.057561	-0.029470	0
8759	-0.057563	-0.029137	0
8760	-0.057575	-0.026336	0
8761	-0.057575	-0.025320	0
8762	-0.057563	-0.027095	0
8763	-0.057555	-0.029448	0
8764	-0.057554	-0.029142	0
8765	-0.057571	-0.026337	0
8766	-0.057569	-0.025303	0
8767	-0.057553	-0.027066	0
8768	-0.057545	-0.029424	0
8769	-0.057552	-0.029142	0
8770	-0.057568	-0.026339	0
8771	-0.057564	-0.025288	0
8772	-0.057554	-0.027036	0
8773	-0.057549	-0.029417	0
8774	-0.057555	-0.029161	0
8775	-0.057556	-0.026356	0
8776	-0.057556	-0.025284	0
8777	-0.057552	-0.027036	0
8778	-0.057544	-0.029406	0
8779	-0.057544	-0.029157	0
8780	-0.057553	-0.026366	0
8781	-0.057556	-0.025277	0
8782	-0.057546	-0.027000	0
8783	-0.057533	-0.029385	0
8784	-0.057535	-0.029157	0
8785	-0.057547	-0.026373	0
8786	-0.057550	-0.025265	0
8787	-0.057535	-0.026990	0
8788	-0.057527	-0.029374	0
8789	-0.057536	-0.029158	0
8790	-0.057543	-0.026375	0
8791	-0.057547	-0.025264	0
8792	-0.057541	-0.026963	0
8793	-0.057524	-0.029337	0
8794	-0.057532	-0.029158	0
8795	-0.057543	-0.026377	0
8796	-0.057540	-0.025247	0
8797	-0.057533	-0.026952	0
8798	-0.057529	-0.029356	0
8799	-0.057531	-0.029186	0
8800	-0.057539	-0.026402	0
8801	-0.057541	-0.025244	0
8802	-0.057537	-0.026937	0
8803	-0.057529	-0.029345	0
8804	-0.057537	-0.029204	0
8805	-0.057542	-0.026422	0
8806	-0.057539	-0.025246	0
8807	-0.057531	-0.026922	0
8808	-0.057526	-0.029322	0
8809	-0.057525	-0.029209	0
8810	-0.057541	-0.026429	0
8811	-0.057533	-0.025230	0
8812	-0.057519	-0.026890	0
8813	-0.057511	-0.029314	0
8814	-0.057516	-0.029209	0
8815	-0.057528	-0.026428	0
8816	-0.057527	-0.025222	0
8817	-0.057518	-0.026868	0
8818	-0.057508	-0.029293	0
8819	-0.057510	-0.029216	0
8820	-0.057526	-0.026443	0
8821	-0.057528	-0.025234	0
8822	-0.057522	-0.026881	0
8823	-0.057509	-0.029293	0
8824	-0.057511	-0.029227	0
8825	-0.057523	-0.026466	0
8826	-0.057515	-0.025216	0
8827	-0.057499	-0.026835	0
8828	-0.057491	-0.029265	0
8829	-0.057496	-0.029220	0
8830	-0.057501	-0.026459	0
8831	-0.057500	-0.025208	0
8832	-0.057484	-0.026829	0
8833	-0.057482	-0.029241	0
8834	-0.057492	-0.029222	0
8835	-0.057515	-0.026483	0
8836	-0.057512	-0.025217	0
8837	-0.057503	-0.026823	0
8838	-0.057502	-0.029263	0
8839	-0.057512	-0.029259	0
8840	-0.057521	-0.026514	0
8841	-0.057515	-0.025213	0
8842	-0.057502	-0.026800	0
8843	-0.057502	-0.029257	0
8844	-0.057519	-0.029272	0
8845	-0.057522	-0.026532	0
8846	-0.057506	-0.025229	0
8847	-0.057492	-0.026763	0
8848	-0.057484	-0.029206	0
8849	-0.057495	-0.029251	0
8850	-0.057492	-0.026533	0
8851	-0.057496	-0.025227	0
8852	-0.057492	-0.026759	0
8853	-0.057477	-0.029200	0
8854	-0.057484	-0.029267	0
8855	-0.057500	-0.026547	0
8856	-0.057503	-0.025219	0
8857	-0.057501	-0.026743	0
8858	-0.057492	-0.029203	0
8859	-0.057494	-0.029306	0
8860	-0.057523	-0.026579	0
8861	-0.057516	-0.025204	0
8862	-0.057507	-0.026740	0
8863	-0.057506	-0.029234	0
8864	-0.057512	-0.029354	0
8865	-0.057526	-0.026589	0
8866	-0.057527	-0.025212	0
8867	-0.057518	-0.026737	0
8868	-0.057503	-0.029199	0
8869	-0.057507	-0.029331	0
8870	-0.057517	-0.026616	0
8871	-0.057517	-0.025206	0
8872	-0.057504	-0.026709	0
8873	-0.057494	-0.029180	0
8874	-0.057498	-0.029315	0
8875	-0.057502	-0.026595	0
8876	-0.057503	-0.025182	0
8877	-0.057494	-0.026693	0
8878	-0.057490	-0.029154	0
8879	-0.057483	-0.029319	0
8880	-0.057493	-0.026611	0
8881	-0.057498	-0.025168	0
8882	-0.057495	-0.026668	0
8883	-0.057471	-0.029140	0
8884	-0.057469	-0.029301	0
8885	-0.057482	-0.026610	0
8886	-0.057488	-0.025168	0
8887	-0.057479	-0.026642	0
8888	-0.057476	-0.029132	0
8889	-0.057487	-0.029331	0
8890	-0.057495	-0.026644	0
8891	-0.057492	-0.025162	0
8892	-0.057482	-0.026624	0
8893	-0.057473	-0.029112	0
8894	-0.057458	-0.029324	0
8895	-0.057471	-0.026654	0
8896	-0.057479	-0.025164	0
8897	-0.057465	-0.026599	0
8898	-0.057450	-0.029088	0
8899	-0.057460	-0.029346	0
8900	-0.057468	-0.026666	0
8901	-0.057471	-0.025172	0
8902	-0.057461	-0.026589	0
8903	-0.057451	-0.029075	0
8904	-0.057457	-0.029343	0
8905	-0.057475	-0.026680	0
8906	-0.057477	-0.025165	0
8907	-0.057466	-0.026574	0
8908	-0.057454	-0.029066	0
8909	-0.057456	-0.029356	0
8910	-0.057467	-0.026684	0
8911	-0.057469	-0.025153	0
8912	-0.057462	-0.026565	0
8913	-0.057455	-0.029054	0
8914	-0.057449	-0.029345	0
8915	-0.057454	-0.026697	0
8916	-0.057457	-0.025145	0
8917	-0.057445	-0.026530	0
8918	-0.057436	-0.029034	0
8919	-0.057445	-0.029347	0
8920	-0.057454	-0.026700	0
8921	-0.057443	-0.025141	0
8922	-0.057426	-0.026501	0
8923	-0.057421	-0.028998	0
8924	-0.057427	-0.029360	0
8925	-0.057440	-0.026710	0
8926	-0.057448	-0.025124	0
8927	-0.057435	-0.026499	0
8928	-0.057425	-0.028998	0
8929	-0.057426	-0.029360	0
8930	-0.057436	-0.026727	0
8931	-0.057438	-0.025121	0
8932	-0.057426	-0.026474	0
8933	-0.057425	-0.028979	0
8934	-0.057429	-0.029378	0
8935	-0.057430	-0.026753	0
8936	-0.057429	-0.025129	0
8937	-0.057423	-0.026464	0
8938	-0.057419	-0.028973	0
8939	-0.057425	-0.029388	0
8940	-0.057442	-0.026765	0
8941	-0.057431	-0.025124	0
8942	-0.057420	-0.026450	0
8943	-0.057414	-0.028969	0
8944	-0.057415	-0.029385	0
8945	-0.057424	-0.026760	0
8946	-0.057417	-0.025109	0
8947	-0.057411	-0.026430	0
8948	-0.057407	-0.028951	0
8949	-0.057404	-0.029372	0
8950	-0.057415	-0.026766	0
8951	-0.057425	-0.025104	0
8952	-0.057419	-0.026419	0
8953	-0.057399	-0.028935	0
8954	-0.057398	-0.029392	0
8955	-0.057421	-0.026813	0
8956	-0.057436	-0.025132	0
8957	-0.057416	-0.026405	0
8958	-0.057401	-0.028913	0
8959	-0.057412	-0.029417	0
8960	-0.057423	-0.026834	0
8961	-0.057426	-0.025117	0
8962	-0.057416	-0.026384	0
8963	-0.057402	-0.028911	0
8964	-0.057404	-0.029416	0
8965	-0.057415	-0.026832	0
8966	-0.057414	-0.025114	0
8967	-0.057404	-0.026377	0
8968	-0.057392	-0.028886	0
8969	-0.057389	-0.029402	0
8970	-0.057405	-0.026848	0
8971	-0.057416	-0.025126	0
8972	-0.057405	-0.026364	0
8973	-0.057392	-0.028860	0
8974	-0.057394	-0.029413	0
8975	-0.057409	-0.026864	0
8976	-0.057410	-0.025126	0
8977	-0.057397	-0.026351	0
8978	-0.057392	-0.028850	0
8979	-0.057398	-0.029435	0
8980	-0.057412	-0.026887	0
8981	-0.057409	-0.025104	0
8982	-0.057397	-0.026327	0
8983	-0.057389	-0.028849	0
8984	-0.057393	-0.029430	0
8985	-0.057402	-0.026904	0
8986	-0.057399	-0.025109	0
8987	-0.057391	-0.026306	0
8988	-0.057381	-0.028847	0
8989	-0.057391	-0.029431	0
8990	-0.057389	-0.026899	0
8991	-0.057388	-0.025104	0
8992	-0.057380	-0.026284	0
8993	-0.057368	-0.028806	0
8994	-0.057371	-0.029436	0
8995	-0.057395	-0.026896	0
8996	-0.057391	-0.025086	0
8997	-0.057379	-0.026264	0
8998	-0.057370	-0.028796	0
8999	-0.057368	-0.029444	0
9000	-0.057383	-0.026931	0
9001	-0.057401	-0.025103	0
9002	-0.057407	-0.026274	0
9003	-0.057396	-0.028793	0
9004	-0.057396	-0.029451	0
9005	-0.057412	-0.026960	0
9006	-0.057412	-0.025112	0
9007	-0.057407	-0.026255	0
9008	-0.057392	-0.028773	0
9009	-0.057391	-0.029461	0
9010	-0.057405	-0.026986	0
9011	-0.057406	-0.025099	0
9012	-0.057388	-0.026203	0
9013	-0.057381	-0.028742	0
9014	-0.057370	-0.029435	0
9015	-0.057381	-0.026957	0
9016	-0.057389	-0.025082	0
9017	-0.057376	-0.026197	0
9018	-0.057367	-0.028734	0
9019	-0.057370	-0.029463	0
9020	-0.057388	-0.026990	0
9021	-0.057394	-0.025108	0
9022	-0.057385	-0.026199	0
9023	-0.057368	-0.028719	0
9024	-0.057375	-0.029461	0
9025	-0.057400	-0.027019	0
9026	-0.057399	-0.025120	0
9027	-0.057389	-0.026200	0
9028	-0.057387	-0.028721	0
9029	-0.057389	-0.029468	0
9030	-0.057405	-0.027037	0
9031	-0.057408	-0.025120	0
9032	-0.057397	-0.026184	0
9033	-0.057394	-0.028716	0
9034	-0.057394	-0.029490	0
9035	-0.057408	-0.027055	0
9036	-0.057414	-0.025130	0
9037	-0.057406	-0.026188	0
9038	-0.057390	-0.028709	0
9039	-0.057386	-0.029495	0
9040	-0.057400	-0.027075	0
9041	-0.057402	-0.025135	0
9042	-0.057396	-0.026160	0
9043	-0.057397	-0.028690	0
9044	-0.057403	-0.029502	0
9045	-0.057416	-0.027090	0
9046	-0.057409	-0.025143	0
9047	-0.057410	-0.026171	0
9048	-0.057403	-0.028685	0
9049	-0.057413	-0.029528	0
9050	-0.057418	-0.027115	0
9051	-0.057412	-0.025148	0
9052	-0.057411	-0.026157	0
9053	-0.057408	-0.028678	0
9054	-0.057404	-0.029538	0
9055	-0.057413	-0.027144	0
9056	-0.057425	-0.025151	0
9057	-0.057419	-0.026146	0
9058	-0.057409	-0.028678	0
9059	-0.057412	-0.029538	0
9060	-0.057421	-0.027160	0
9061	-0.057426	-0.025176	0
9062	-0.057418	-0.026155	0
9063	-0.057410	-0.028671	0
9064	-0.057418	-0.029562	0
9065	-0.057427	-0.027198	0
9066	-0.057425	-0.025173	0
9067	-0.057420	-0.026137	0
9068	-0.057412	-0.028664	0
9069	-0.057415	-0.029572	0
9070	-0.057423	-0.027220	0
9071	-0.057428	-0.025184	0
9072	-0.057417	-0.026130	0
9073	-0.057399	-0.028650	0
9074	-0.057408	-0.029577	0
9075	-0.057429	-0.027230	0
9076	-0.057428	-0.025181	0
9077	-0.057419	-0.026119	0
9078	-0.057406	-0.028651	0
9079	-0.057405	-0.029569	0
9080	-0.057424	-0.027246	0
9081	-0.057419	-0.025194	0
9082	-0.057415	-0.026106	0
9083	-0.057407	-0.028621	0
9084	-0.057401	-0.029570	0
9085	-0.057417	-0.027254	0
9086	-0.057417	-0.025189	0
9087	-0.057409	-0.026112	0
9088	-0.057405	-0.028618	0
9089	-0.057397	-0.029567	0
9090	-0.057416	-0.027269	0
9091	-0.057426	-0.025203	0
9092	-0.057418	-0.026084	0
9093	-0.057409	-0.028606	0
9094	-0.057405	-0.029599	0
9095	-0.057417	-0.027298	0
9096	-0.057423	-0.025204	0
9097	-0.057418	-0.026075	0
9098	-0.057404	-0.028586	0
9099	-0.057409	-0.029583	0
9100	-0.057422	-0.027312	0
9101	-0.057419	-0.025199	0
9102	-0.057402	-0.026054	0
9103	-0.057391	-0.028575	0
9104	-0.057391	-0.029605	0
9105	-0.057409	-0.027307	0
9106	-0.057416	-0.025184	0
9107	-0.057407	-0.026026	0
9108	-0.057388	-0.028540	0
9109	-0.057379	-0.029594	0
9110	-0.057391	-0.027334	0
9111	-0.057400	-0.025187	0
9112	-0.057389	-0.026008	0
9113	-0.057382	-0.028531	0
9114	-0.057376	-0.029583	0
9115	-0.057389	-0.027336	0
9116	-0.057390	-0.025196	0
9117	-0.057376	-0.026005	0
9118	-0.057368	-0.028508	0
9119	-0.057361	-0.029572	0
9120	-0.057361	-0.027338	0
9121	-0.057363	-0.025167	0
9122	-0.057364	-0.025965	0
9123	-0.057355	-0.028476	0
9124	-0.057346	-0.029566	0
9125	-0.057356	-0.027353	0
9126	-0.057357	-0.025169	0
9127	-0.057343	-0.025944	0
9128	-0.057334	-0.028461	0
9129	-0.057340	-0.029567	0
9130	-0.057350	-0.027364	0
9131	-0.057354	-0.025178	0
9132	-0.057341	-0.025934	0
9133	-0.057331	-0.028432	0
9134	-0.057336	-0.029572	0
9135	-0.057348	-0.027385	0
9136	-0.057353	-0.025175	0
9137	-0.057351	-0.025943	0
9138	-0.057358	-0.028458	0
9139	-0.057360	-0.029599	0
9140	-0.057365	-0.027417	0
9141	-0.057375	-0.025208	0
9142	-0.057373	-0.025941	0
9143	-0.057375	-0.028459	0
9144	-0.057375	-0.029630	0
9145	-0.057381	-0.027454	0
9146	-0.057382	-0.025223	0
9147	-0.057380	-0.025940	0
9148	-0.057381	-0.028451	0
9149	-0.057377	-0.029637	0
9150	-0.057381	-0.027469	0
9151	-0.057385	-0.025226	0
9152	-0.057382	-0.025937	0
9153	-0.057368	-0.028424	0
9154	-0.057365	-0.029619	0
9155	-0.057372	-0.027480	0
9156	-0.057372	-0.025230	0
9157	-0.057368	-0.025916	0
9158	-0.057361	-0.028422	0
9159	-0.057370	-0.029632	0
9160	-0.057379	-0.027507	0
9161	-0.057390	-0.025244	0
9162	-0.057378	-0.025905	0
9163	-0.057375	-0.028410	0
9164	-0.057374	-0.029638	0
9165	-0.057396	-0.027523	0
9166	-0.057394	-0.025260	0
9167	-0.057382	-0.025904	0
9168	-0.057368	-0.028376	0
9169	-0.057365	-0.029621	0
9170	-0.057376	-0.027548	0
9171	-0.057387	-0.025260	0
9172	-0.057378	-0.025888	0
9173	-0.057365	-0.028379	0
9174	-0.057370	-0.029649	0
9175	-0.057372	-0.027584	0
9176	-0.057370	-0.025262	0
9177	-0.057355	-0.025869	0
9178	-0.057352	-0.028349	0
9179	-0.057346	-0.029621	0
9180	-0.057358	-0.027571	0
9181	-0.057364	-0.025274	0
9182	-0.057358	-0.025892	0
9183	-0.057358	-0.028357	0
9184	-0.057346	-0.029650	0
9185	-0.057361	-0.027583	0
9186	-0.057380	-0.025262	0
9187	-0.057374	-0.025859	0
9188	-0.057356	-0.028358	0
9189	-0.057361	-0.029683	0
9190	-0.057370	-0.027630	0
9191	-0.057386	-0.025293	0
9192	-0.057374	-0.025872	0
9193	-0.057368	-0.028317	0
9194	-0.057363	-0.029643	0
9195	-0.057370	-0.027632	0
9196	-0.057371	-0.025296	0
9197	-0.057365	-0.025850	0
9198	-0.057360	-0.028322	0
9199	-0.057361	-0.029649	0
9200	-0.057363	-0.027651	0
9201	-0.057365	-0.025294	0
9202	-0.057366	-0.025826	0
9203	-0.057357	-0.028293	0
9204	-0.057357	-0.029647	0
9205	-0.057376	-0.027677	0
9206	-0.057377	-0.025291	0
9207	-0.057362	-0.025813	0
9208	-0.057357	-0.028283	0
9209	-0.057373	-0.029699	0
9210	-0.057376	-0.027704	0
9211	-0.057369	-0.025297	0
9212	-0.057356	-0.025807	0
9213	-0.057350	-0.028279	0
9214	-0.057354	-0.029676	0
9215	-0.057367	-0.027718	0
9216	-0.057371	-0.025314	0
9217	-0.057358	-0.025795	0
9218	-0.057348	-0.028265	0
9219	-0.057338	-0.029678	0
9220	-0.057348	-0.027713	0
9221	-0.057356	-0.025305	0
9222	-0.057344	-0.025773	0
9223	-0.057329	-0.028231	0
9224	-0.057326	-0.029651	0
9225	-0.057348	-0.027741	0
9226	-0.057346	-0.025350	0
9227	-0.057351	-0.025782	0
9228	-0.057350	-0.028218	0
9229	-0.057336	-0.029670	0
9230	-0.057348	-0.027755	0
9231	-0.057366	-0.025329	0
9232	-0.057353	-0.025779	0
9233	-0.057339	-0.028234	0
9234	-0.057347	-0.029682	0
9235	-0.057361	-0.027781	0
9236	-0.057370	-0.025348	0
9237	-0.057365	-0.025774	0
9238	-0.057350	-0.028212	0
9239	-0.057350	-0.029700	0
9240	-0.057371	-0.027801	0
9241	-0.057371	-0.025351	0
9242	-0.057360	-0.025775	0
9243	-0.057346	-0.028209	0
9244	-0.057350	-0.029693	0
9245	-0.057360	-0.027843	0
9246	-0.057361	-0.025369	0
9247	-0.057348	-0.025751	0
9248	-0.057334	-0.028202	0
9249	-0.057337	-0.029698	0
9250	-0.057356	-0.027852	0
9251	-0.057352	-0.025373	0
9252	-0.057347	-0.025746	0
9253	-0.057342	-0.028172	0
9254	-0.057342	-0.029687	0
9255	-0.057358	-0.027861	0
9256	-0.057357	-0.025395	0
9257	-0.057351	-0.025751	0
9258	-0.057348	-0.028174	0
9259	-0.057335	-0.029694	0
9260	-0.057346	-0.027883	0
9261	-0.057365	-0.025392	0
9262	-0.057357	-0.025739	0
9263	-0.057343	-0.028155	0
9264	-0.057347	-0.029699	0
9265	-0.057356	-0.027907	0
9266	-0.057361	-0.025398	0
9267	-0.057340	-0.025726	0
9268	-0.057327	-0.028157	0
9269	-0.057328	-0.029683	0
9270	-0.057332	-0.027896	0
9271	-0.057342	-0.025397	0
9272	-0.057335	-0.025697	0
9273	-0.057315	-0.028110	0
9274	-0.057307	-0.029685	0
9275	-0.057330	-0.027919	0
9276	-0.057341	-0.025401	0
9277	-0.057328	-0.025683	0
9278	-0.057316	-0.028083	0
9279	-0.057310	-0.029669	0
9280	-0.057313	-0.027924	0
9281	-0.057314	-0.025383	0
9282	-0.057307	-0.025664	0
9283	-0.057305	-0.028063	0
9284	-0.057304	-0.029670	0
9285	-0.057316	-0.027950	0
9286	-0.057329	-0.025405	0
9287	-0.057320	-0.025656	0
9288	-0.057305	-0.028048	0
9289	-0.057306	-0.029667	0
9290	-0.057325	-0.027962	0
9291	-0.057323	-0.025429	0
9292	-0.057319	-0.025646	0
9293	-0.057311	-0.028036	0
9294	-0.057302	-0.029667	0
9295	-0.057316	-0.027960	0
9296	-0.057322	-0.025416	0
9297	-0.057316	-0.025635	0
9298	-0.057303	-0.028024	0
9299	-0.057298	-0.029681	0
9300	-0.057309	-0.027986	0
9301	-0.057311	-0.025406	0
9302	-0.057300	-0.025624	0
9303	-0.057292	-0.028010	0
9304	-0.057292	-0.029648	0
9305	-0.057307	-0.027974	0
9306	-0.057315	-0.025425	0
9307	-0.057303	-0.025632	0
9308	-0.057294	-0.027992	0
9309	-0.057286	-0.029650	0
9310	-0.057291	-0.028000	0
9311	-0.057296	-0.025426	0
9312	-0.057292	-0.025612	0
9313	-0.057285	-0.027962	0
9314	-0.057285	-0.029647	0
9315	-0.057292	-0.028012	0
9316	-0.057293	-0.025436	0
9317	-0.057294	-0.025592	0
9318	-0.057292	-0.027940	0
9319	-0.057277	-0.029628	0
9320	-0.057286	-0.028022	0
9321	-0.057301	-0.025456	0
9322	-0.057303	-0.025586	0
9323	-0.057299	-0.027933	0
9324	-0.057299	-0.029657	0
9325	-0.057310	-0.028066	0
9326	-0.057323	-0.025482	0
9327	-0.057316	-0.025613	0
9328	-0.057316	-0.027970	0
9329	-0.057318	-0.029683	0
9330	-0.057325	-0.028084	0
9331	-0.057323	-0.025484	0
9332	-0.057320	-0.025596	0
9333	-0.057310	-0.027932	0
9334	-0.057300	-0.029665	0
9335	-0.057309	-0.028106	0
9336	-0.057317	-0.025493	0
9337	-0.057303	-0.025595	0
9338	-0.057304	-0.027908	0
9339	-0.057294	-0.029658	0
9340	-0.057299	-0.028116	0
9341	-0.057307	-0.025509	0
9342	-0.057299	-0.025568	0
9343	-0.057294	-0.027898	0
9344	-0.057298	-0.029665	0
9345	-0.057310	-0.028137	0
9346	-0.057319	-0.025518	0
9347	-0.057316	-0.025575	0
9348	-0.057316	-0.027911	0
9349	-0.057312	-0.029682	0
9350	-0.057318	-0.028170	0
9351	-0.057327	-0.025529	0
9352	-0.057322	-0.025575	0
9353	-0.057315	-0.027902	0
9354	-0.057319	-0.029680	0
9355	-0.057331	-0.028189	0
9356	-0.057333	-0.025541	0
9357	-0.057323	-0.025560	0
9358	-0.057316	-0.027878	0
9359	-0.057304	-0.029676	0
9360	-0.057316	-0.028198	0
9361	-0.057326	-0.025540	0
9362	-0.057312	-0.025543	0
9363	-0.057297	-0.027848	0
9364	-0.057293	-0.029667	0
9365	-0.057301	-0.028222	0
9366	-0.057313	-0.025550	0
9367	-0.057313	-0.025540	0
9368	-0.057307	-0.027845	0
