0.657915 0.351308 0.80834 -0.617777 -0.210957 0.412133 0.737848 0.0947942 0.477919 0.864969 -0.533762 0.853152 0.102886 0.86684 -0.0111862 0.105137 0.878258 0.599291 0.628277 0.188995 0.314402 0.9906 0.871703 -0.350917 0.748619 0.178313 0.275542 0.518647 0.550843 0.58982 -0.474431 0.208758 -0.0588716 -0.666091 0.590981 0.730171 0.746043 0.328829 -0.175035 0.223961 0.193798 0.291203 0.077113 -0.703316 0.158043 -0.934073 0.401821 0.0363013 0.665218 0.0300982 
-0.774704 -0.02038 0.0206981 -0.903001 0.628703 -0.230683 0.275313 -0.0957552 -0.712036 -0.173844 -0.505935 -0.186467 -0.965087 0.435193 0.147442 0.625894 0.165365 -0.106515 -0.0452772 0.99033 -0.882554 -0.851479 0.281533 0.19456 -0.554795 -0.560424 0.260486 0.847025 0.475877 -0.0742955 -0.122876 0.701173 0.905325 0.897822 0.798172 0.534027 -0.332862 0.073485 -0.561728 -0.0448975 0.899641 -0.0676628 0.768636 0.934554 -0.632469 -0.083922 0.560448 0.532895 0.809563 -0.484829 
0.523225 0.92701 -0.336308 -0.195242 0.121569 0.108896 0.244333 -0.617945 -0.0440782 -0.27979 0.30776 0.833045 -0.578617 0.213084 0.730867 -0.780445 -0.252888 -0.601995 0.29304 0.185384 0.353108 0.192681 -0.882279 0.121744 0.127235 -0.514748 -0.962178 -0.312317 -0.981853 0.847385 0.202853 0.541372 0.774394 0.866545 -0.653871 -0.104037 -0.0245586 0.590463 0.278018 0.931363 -0.689327 -0.414222 0.764409 -0.267944 0.798863 0.495276 -0.0483887 -0.454026 0.893281 -0.755348 
0.731358 0.246389 0.437333 0.849079 -0.631868 -0.435432 -0.665669 -0.594046 0.25225 -0.647522 -0.746662 -0.544896 0.893849 -0.972267 -0.678351 -0.760021 -0.0763044 0.29709 0.830441 -0.798286 0.228453 -0.858886 -0.212508 -0.00713807 -0.12683 -0.413645 -0.511863 0.824781 0.132329 -0.618582 -0.930567 -0.136313 0.627807 0.506765 -0.287234 0.99594 -0.928667 0.0470968 -0.598106 0.323583 0.399574 -0.344768 0.778687 0.293424 -0.317035 -0.899664 0.533402 0.60666 0.397426 0.363843 
0.808374 -0.374121 0.504957 -0.404134 0.618741 -0.621873 0.182221 -0.893121 -0.797092 -0.68545 -0.511703 -0.727659 0.178237 -0.883895 0.779106 0.891003 -0.887956 0.850439 -0.0619 -0.486062 0.174022 -0.662326 0.16917 -0.0472907 0.631098 0.852135 0.0530451 0.1645 0.458795 -0.549529 -0.471656 0.26717 0.0763506 -0.966699 0.863036 -0.304908 -0.588572 0.0452573 -0.198029 -0.385663 0.359808 0.290268 -0.113322 -0.461955 0.406372 -0.334216 -0.570952 0.518417 -0.483777 0.367148 
-0.967645 0.690246 0.704822 0.201525 -0.357045 0.33592 0.0536604 0.696 -0.499579 -0.487544 -0.853529 0.0287644 0.779625 0.222822 0.0620655 0.642662 0.917914 0.473494 -0.312081 -0.280116 -0.912169 -0.952274 -0.989848 -0.0254917 -0.414229 0.416525 0.640292 0.0148191 -0.0650583 -0.843484 -0.618033 -0.0327033 0.846762 -0.913211 -0.831178 -0.510283 0.42271 0.222482 -0.814283 0.92313 0.734938 -0.667812 -0.0481053 0.514564 0.55501 -0.98604 0.157225 0.472924 0.487454 0.845144 
-0.807192 0.575285 0.89287 -0.797039 -0.450207 -0.521358 0.619486 -0.809915 0.493461 -0.445573 -0.653399 0.875428 0.521724 -0.806637 0.962217 0.690546 -0.316921 0.384927 -0.0869716 -0.131204 0.308057 -0.352034 0.200984 -0.740048 -0.83747 -0.244006 -0.726088 0.319755 -0.771082 0.761366 0.164899 -0.578274 0.336651 0.0577697 -0.375313 0.886444 0.536411 -0.755828 -0.92347 0.0298719 -0.2014 -0.576869 -0.0947003 -0.679676 -0.383506 -0.132483 -0.98913 0.299573 -0.747556 -0.0761019 
-0.831631 0.560501 0.571865 0.369354 0.820453 0.734395 -0.874652 -0.905635 0.0541499 -0.645734 0.855732 -0.780951 -0.224008 0.192383 0.276819 0.400679 0.0788268 -0.18677 0.644852 0.155357 0.843102 -0.556548 0.578487 -0.251598 -0.236225 -0.805019 0.615919 -0.225355 0.494554 0.868362 0.698543 0.662924 0.428863 0.270408 0.0322771 0.249316 0.00480253 0.157625 0.343682 -0.941048 0.511891 0.199413 -0.721998 -0.712117 -0.608204 0.55482 0.688562 0.470623 -0.631949 0.333414 
-0.374021 -0.788847 0.776866 -0.795533 -0.0404457 -0.459359 -0.600552 -0.424527 0.315286 0.894002 -0.556165 0.0138293 0.556925 0.872698 -0.715763 -0.410797 0.122015 0.28904 0.746828 -0.534304 0.347992 0.258719 0.665109 0.625994 0.546602 -0.943095 0.180814 0.235164 0.527528 0.548865 -0.431421 -0.846493 0.760017 -0.654556 -0.642027 -0.280428 -0.113915 -0.242579 0.295044 -0.798629 -0.348577 0.73888 0.215201 -0.791652 0.611578 0.499438 -0.202449 -0.266407 -0.211522 -0.455621 
0.199289 -0.86353 0.803097 -0.135602 0.762463 0.349699 -0.0786967 -0.0567224 -0.415137 -0.551169 -0.507858 0.153442 -0.397662 -0.74784 0.498886 -0.039689 -0.0282685 -0.615028 0.717732 -0.733224 -0.413657 -0.630845 -0.994344 0.801544 -0.422497 0.617234 0.300981 0.375054 -0.649174 -0.910541 0.919433 0.550115 -0.774071 0.72253 -0.585487 0.988392 0.0722291 0.335817 -0.0683305 0.657093 0.784648 0.423812 -0.189465 -0.613015 0.675972 -0.690579 0.347296 -0.352297 -0.305607 0.0650283 
-0.0855207 0.280736 0.434183 -0.0798651 0.0822792 -0.988314 -0.462632 -0.616739 0.386741 -0.111805 -0.52728 0.306173 -0.56169 -0.301352 0.0287034 -0.147177 -0.31296 -0.899067 -0.81136 0.61871 0.758025 0.973287 0.0425216 -0.43144 -0.639727 -0.281507 -0.122019 0.707569 0.366197 0.572373 -0.227403 -0.719324 -0.146891 -0.79322 0.200811 0.935388 -0.781533 0.738179 -0.681351 0.605207 -0.373626 -0.208632 -0.0886192 0.0646838 0.490017 0.940084 0.917507 -0.822943 -0.958983 -0.893853 
0.795766 0.799042 -0.920566 -0.161712 -0.632398 -0.560293 0.556781 0.245583 -0.852724 -0.0770222 -0.182044 -0.080127 0.203654 0.671065 0.126653 -0.595535 0.606453 0.34512 -0.857356 0.925102 -0.0496723 -0.230982 -0.283529 0.861709 0.833702 -0.793513 0.801793 0.751209 -0.616456 0.842809 0.857355 -0.82069 0.641851 0.936789 0.0175978 -0.990547 -0.623504 -0.425621 0.255036 -0.476228 0.497357 -0.927008 0.443645 -0.298989 0.744057 -0.429702 0.105475 0.35051 0.915419 0.248119 
0.275612 -0.134254 -0.982863 0.992083 -0.272545 0.850839 -0.80143 -0.470752 0.602048 -0.417886 -0.627943 0.459403 -0.238576 -0.986092 0.396193 0.779022 -0.976639 0.772689 -0.646599 0.278397 -0.703539 0.850757 0.351389 0.740105 -0.448232 0.0954457 -0.689596 0.657243 -0.554044 -0.774178 -0.0946377 0.721568 0.0915689 -0.0775005 0.713652 0.819024 -0.226661 0.912222 -0.651729 -0.624614 -0.505664 -0.279671 0.834789 0.25576 -0.265763 0.230982 0.0347815 -0.242402 0.00367067 0.388182 
-0.964005 0.300131 0.23894 0.387384 0.0402365 0.790707 -0.51717 0.35064 0.447951 -0.0712142 0.576463 -0.646687 -0.349646 -0.331968 0.275812 -0.635994 -0.512945 -0.950849 -0.723773 -0.164673 -0.575463 -0.229437 0.555655 -0.740673 -0.973677 -0.710108 0.490309 0.0611044 0.0474907 -0.506021 -0.550713 0.083486 0.794111 0.688226 -0.52913 -0.165653 0.478933 -0.0463 -0.815013 -0.073116 0.882486 0.76145 0.280197 -0.46716 -0.570518 -0.443991 -0.103154 -0.0834629 -0.39484 0.173073 
0.751864 0.0296976 0.943636 0.307519 0.289024 0.969959 0.597412 -0.220667 0.0310637 -0.355098 0.273313 0.48035 0.728389 0.0674233 0.168576 -0.800741 0.901771 -0.35249 0.152959 -0.913242 0.574394 0.0354445 0.848208 -0.145409 0.568284 -0.72231 0.4106 -0.53487 0.194227 -0.98424 0.638203 -0.053909 0.0454578 0.58184 -0.74639 -0.665518 0.551799 0.851022 0.113815 -0.417137 -0.504075 -0.612872 -0.936787 -0.775687 0.454551 0.231789 -0.576428 0.356322 0.879299 0.576531 
0.44308 0.453692 -0.388025 0.291288 -0.691717 -0.819741 0.568978 0.718883 -0.35461 -0.236795 0.734643 -0.716407 0.709296 -0.219899 0.865432 0.962907 0.114583 0.417231 0.813929 -0.771602 -0.999906 -0.690147 -0.384474 -0.936694 -0.465834 -0.929922 0.295095 -0.0422618 0.4264 0.174394 -0.465731 -0.13052 -0.371914 0.146244 -0.839232 -0.0636308 0.326503 0.729746 -0.344748 0.971893 -0.507049 -0.610105 -0.744515 -0.797753 0.169996 -0.879082 -0.834846 -0.715421 0.538149 0.979083 
-0.487023 0.538243 -0.711064 0.128503 0.601549 -0.176898 0.198581 -0.103355 0.780841 -0.375019 -0.928961 -0.684891 0.494461 -0.300875 0.461353 0.655229 0.635494 -0.212144 0.384975 -0.709254 -0.240251 0.877927 -0.319359 0.0152343 -0.919826 0.850637 0.136152 -0.754672 -0.864784 -0.325699 -0.775589 -0.351807 -0.787456 -0.486653 0.776696 0.814093 0.336449 -0.0247224 -0.289263 0.11729 0.600259 -0.218224 0.432399 0.0947199 0.480901 -0.106248 -0.250051 0.116395 0.681608 -0.865075 
0.407141 -0.558643 -0.987149 -0.912217 0.456591 -0.906975 0.93842 -0.407257 -0.661647 -0.926365 0.267044 -0.437236 -0.278172 0.479588 0.0761107 -0.501476 0.293681 -0.58744 0.473802 -0.995582 0.529849 0.0740604 -0.213805 -0.0377517 -0.83122 -0.732904 0.856 -0.0812705 0.383491 0.537609 0.053654 -0.209368 0.978966 0.0665052 -0.121585 0.435557 0.159531 -0.183166 -0.9717 0.497884 -0.109531 0.295345 -0.939352 0.612297 -0.225067 0.136759 -0.889179 -0.931386 0.549319 0.584623 
-0.926968 0.0791679 -0.341317 -0.140773 -0.958584 -0.172536 0.126322 0.897416 0.746193 -0.490187 0.435025 -0.200153 0.300445 0.413991 0.866352 -0.821141 -0.150453 0.0258828 -0.00430643 -0.122152 -0.476233 0.886163 -0.826808 -0.415585 0.49846 -0.0518749 0.721174 0.609281 0.0167388 0.270492 0.193904 0.0897709 -0.65034 0.852588 0.948997 -0.608924 -0.319949 0.0753196 -0.711507 -0.573756 0.585132 0.723517 0.226092 -0.114423 0.137508 0.0924438 0.0644367 0.987055 -0.881673 -0.93987 
